Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
10.50602,A,1.0,0.02573302,10.50602,,,0.9925309999999999,1.9474600000000002e-09,1.0749830000000002e-07,1.2728530000000002e-07,1.0944576000000002e-07,3.845577e-09,3.4895959999999995e-07,3.143473e-07,3.5280517699999997e-07,3.000709e-08,5.328457e-06,8.048065e-07,5.3584640899999996e-06,2.6495109999999997e-07,4.990139e-05,5.384619e-06,5.0166341100000005e-05
10.50901,A,1.0,0.01928971,10.50901,,,0.9910216000000001,1.510736e-09,6.536827e-08,9.095431e-08,6.6879006e-08,2.970113e-09,2.1844379999999998e-07,2.810393e-07,2.2141391299999998e-07,2.259817e-08,3.0728429999999997e-06,1.6953120000000002e-06,3.0954411699999997e-06,1.782506e-07,2.939991e-05,1.335517e-06,2.95781606e-05
10.57512,A,1.0,0.02508848,10.57512,,,0.9907021999999999,1.9046e-09,1.018582e-07,1.1648860000000001e-07,1.0376279999999999e-07,3.7621929999999995e-09,3.283e-07,2.733056e-07,3.32062193e-07,3.016257e-08,5.255335e-06,8.757811e-07,5.28549757e-06,2.59121e-07,4.942664000000001e-05,8.8489e-07,4.968576100000001e-05
10.619480000000001,A,1.0,0.02115931,10.619480000000001,,,0.990143,1.6363829999999998e-09,7.682245e-08,1.070491e-07,7.8458833e-08,3.218975e-09,2.5521339999999997e-07,3.327787e-07,2.5843237499999995e-07,2.3637019999999998e-08,3.386862e-06,1.765714e-06,3.41049902e-06,2.096914e-07,3.483953e-05,1.261592e-06,3.50492214e-05
10.6334,A,1.0,0.025040370000000003,10.6334,,,0.9880906999999999,1.895634e-09,1.004809e-07,1.19878e-07,1.0237653400000001e-07,3.741772e-09,3.231569e-07,3.082022e-07,3.26898672e-07,2.937707e-08,5.0688e-06,7.794513000000001e-07,5.09817707e-06,2.432968e-07,4.685992e-05,3.230289e-06,4.71032168e-05
10.70881,A,1.0,0.03124647,10.70881,,,0.989369,2.370627e-09,1.54958e-07,1.892803e-07,1.5732862700000002e-07,4.666625e-09,4.913647e-07,4.889298e-07,4.96031325e-07,3.470145e-08,5.668687e-06,7.011921e-07,5.70338845e-06,3.2540190000000005e-07,6.07046e-05,2.628248e-05,6.1030001900000004e-05
10.739419999999999,A,1.0,0.02089237,10.739419999999999,,,0.9926848,1.529254e-09,6.246865e-08,6.334474e-08,6.3997904e-08,3.0020619999999997e-09,1.8914609999999998e-07,1.254725e-07,1.9214816199999999e-07,2.380033e-08,3.1130729999999998e-06,2.554119e-08,3.1368733299999996e-06,2.5033020000000003e-07,4.601108e-05,1.404045e-05,4.62614102e-05
10.86295,A,1.0,0.02325567,10.86295,,,0.9888947,1.744655e-09,8.643349000000001e-08,1.088546e-07,8.817814500000001e-08,3.432395e-09,2.779125e-07,2.877092e-07,2.8134489499999997e-07,2.6505109999999997e-08,3.803365e-06,1.5649110000000001e-07,3.82987011e-06,2.390308e-07,4.276469e-05,6.84015e-06,4.30037208e-05
10.90362,A,1.0,0.02041363,10.90362,,,0.9914700000000001,1.555955e-09,7.065248e-08,1.0300100000000001e-07,7.2208435e-08,3.056213e-09,2.3472479999999997e-07,3.35178e-07,2.3778101299999997e-07,2.251519e-08,3.036914e-06,3.561832e-06,3.05942919e-06,1.925677e-07,3.190027e-05,9.058604e-07,3.20928377e-05
10.921470000000001,A,1.0,0.02162831,10.921470000000001,,,0.9909779000000001,1.6107420000000002e-09,7.112765e-08,7.733997e-08,7.2738392e-08,3.1697040000000004e-09,2.222566e-07,1.7189770000000002e-07,2.2542630400000001e-07,2.572787e-08,3.654539e-06,7.309812e-08,3.68026687e-06,2.514849e-07,4.6351049999999994e-05,5.031624e-06,4.66025349e-05
10.94212,A,1.0,0.02441267,10.94212,,,0.9904881,1.8420649999999999e-09,9.994906e-08,1.401272e-07,1.0179112499999999e-07,3.631232e-09,3.3254420000000003e-07,4.3317840000000004e-07,3.3617543200000004e-07,2.68776e-08,4.0229469999999994e-06,7.423664000000001e-07,4.049824599999999e-06,2.61576e-07,4.5360370000000005e-05,1.629178e-06,4.5621946000000004e-05
10.94915,A,1.0,0.021009650000000005,10.94915,,,0.9902318999999999,1.612179e-09,7.592892999999999e-08,1.11685e-07,7.754110899999999e-08,3.1702829999999996e-09,2.538949e-07,3.6293219999999997e-07,2.57065183e-07,2.3101090000000002e-08,3.181465e-06,6.891654e-07,3.2045660900000002e-06,1.9292670000000001e-07,3.273512e-05,4.1074950000000003e-07,3.29280467e-05
10.975810000000001,A,1.0,0.027183540000000006,10.975810000000001,,,0.987575,2.1048720000000002e-09,1.21206e-07,1.46899e-07,1.23310872e-07,4.154882e-09,3.900549e-07,3.746598e-07,3.9420978200000004e-07,3.180868e-08,5.951235000000001e-06,1.573447e-07,5.983043680000001e-06,2.550762e-07,4.648377e-05,7.261115999999999e-06,4.67388462e-05
10.97858,A,1.0,0.028894149999999997,10.97858,,,0.9903045,2.2012929999999997e-09,1.397156e-07,1.970918e-07,1.4191689300000002e-07,4.338361e-09,4.602867e-07,6.032334e-07,4.64625061e-07,3.119815e-08,4.93388e-06,2.3360429999999998e-07,4.96507815e-06,3.0324850000000003e-07,5.041407e-05,2.063163e-06,5.07173185e-05
11.0175,A,1.0,0.023925960000000003,11.0175,,,0.989608,1.848243e-09,9.944034e-08,1.4060570000000003e-07,1.01288583e-07,3.6435659999999996e-09,3.345281e-07,4.4139090000000005e-07,3.38171666e-07,2.644589e-08,3.9647430000000005e-06,2.591795e-07,3.99118889e-06,2.377901e-07,3.945757e-05,1.244883e-05,3.9695360099999995e-05
11.07165,A,1.0,0.021204720000000003,11.07165,,,0.9914839,1.611688e-09,7.695173e-08,1.1620039999999999e-07,7.8563418e-08,3.165867e-09,2.579244e-07,3.901256e-07,2.61090267e-07,2.259919e-08,3.022352e-06,2.294722e-06,3.04495119e-06,2.116293e-07,3.289197e-05,6.975936e-07,3.31035993e-05
11.16421,A,1.0,0.01707761,11.16421,,,0.9886356,1.333755e-09,4.976803e-08,7.583645e-08,5.1101785000000004e-08,2.6156360000000003e-09,1.629607e-07,2.5062989999999997e-07,1.65576336e-07,1.987859e-08,2.478967e-06,2.354761e-06,2.49884559e-06,1.692497e-07,2.5771729999999998e-05,1.5320310000000001e-06,2.5940979699999998e-05
11.202770000000001,A,1.0,0.025678339999999997,11.202770000000001,,,0.9907421999999999,1.9110940000000003e-09,9.828149e-08,1.019742e-07,1.00192584e-07,3.768194e-09,3.0487170000000003e-07,2.030343e-07,3.0863989400000003e-07,3.030242e-08,4.9531509999999996e-06,4.494867e-07,4.98345342e-06,2.730256e-07,5.4547780000000005e-05,3.879839e-06,5.4820805600000005e-05
11.246970000000001,A,1.0,0.0203403,11.246970000000001,,,0.9878107,1.5985220000000002e-09,7.271748e-08,1.057278e-07,7.4316002e-08,3.154046e-09,2.453034e-07,3.4314979999999996e-07,2.48457446e-07,2.310437e-08,3.721356e-06,2.2955809999999998e-06,3.74446037e-06,2.0788350000000002e-07,3.143936e-05,8.088061999999999e-06,3.16472435e-05
11.28097,A,1.0,0.01620919,11.28097,,,0.9908644,1.2270940000000002e-09,4.481732e-08,6.724049e-08,4.6044414e-08,2.4097070000000002e-09,1.50736e-07,2.246013e-07,1.53145707e-07,1.816621e-08,2.275306e-06,1.079281e-06,2.29347221e-06,1.543268e-07,2.455029e-05,1.699229e-06,2.47046168e-05
11.31576,A,1.0,0.02311803,11.31576,,,0.9910974,1.80849e-09,9.536217000000001e-08,1.437002e-07,9.717066000000001e-08,3.5613790000000005e-09,3.243647e-07,4.895067e-07,3.2792607899999996e-07,2.47099e-08,3.709338e-06,2.9074079999999997e-06,3.7340479e-06,2.158501e-07,3.157845e-05,2.599144e-06,3.17943001e-05
11.34103,A,1.0,0.018628520000000003,11.34103,,,0.9893267,1.396159e-09,5.522632e-08,6.661508e-08,5.6622479e-08,2.7475470000000004e-09,1.7867699999999998e-07,1.730093e-07,1.8142454699999997e-07,2.144397e-08,3.1337529999999997e-06,1.312883e-06,3.1551969699999997e-06,1.9380210000000002e-07,3.508007e-05,7.260813000000001e-07,3.52738721e-05
11.40451,A,1.0,0.02181975,11.40451,,,0.989382,1.650539e-09,8.004964999999998e-08,1.132548e-07,8.170018899999998e-08,3.2513009999999996e-09,2.6660090000000005e-07,3.5316520000000004e-07,2.6985220100000004e-07,2.463147e-08,3.433979e-06,5.550178000000001e-07,3.4586104700000003e-06,2.247747e-07,4.142402e-05,4.769664e-07,4.1648794700000005e-05
11.41614,A,1.0,0.025024589999999996,11.41614,,,0.9889646999999999,1.9109860000000002e-09,1.046457e-07,1.4624449999999998e-07,1.06556686e-07,3.759941e-09,3.4275709999999994e-07,4.468358e-07,3.4651704099999997e-07,2.802113e-08,4.33773e-06,2.309438e-06,4.36575113e-06,2.3805689999999998e-07,3.9793320000000005e-05,2.0113800000000002e-06,4.00313769e-05
11.455150000000001,A,1.0,0.019948800000000003,11.455150000000001,,,0.9856540000000001,1.559516e-09,7.167602e-08,1.064942e-07,7.3235536e-08,3.079022e-09,2.472645e-07,3.6218600000000004e-07,2.50343522e-07,2.2708759999999998e-08,3.396548e-06,1.613323e-06,3.41925676e-06,1.901169e-07,3.2157529999999994e-05,8.882141e-06,3.234764689999999e-05
11.52205,A,1.0,0.02299001,11.52205,,,0.9904277,1.72175e-09,8.261209e-08,1.0066880000000002e-07,8.433384e-08,3.3834709999999996e-09,2.612086e-07,2.544585e-07,2.64592071e-07,2.6379479999999998e-08,3.881457e-06,7.845981000000001e-07,3.90783648e-06,2.178181e-07,3.944165e-05,2.427361e-06,3.96594681e-05
11.57362,A,1.0,0.03064488,11.57362,,,0.9902860000000001,2.3436550000000002e-09,1.482354e-07,1.830331e-07,1.50579055e-07,4.605984999999999e-09,4.627537e-07,4.4900469999999996e-07,4.67359685e-07,3.477422e-08,5.675164e-06,7.748338000000001e-07,5.70993822e-06,2.995028e-07,5.4625950000000005e-05,1.037663e-05,5.49254528e-05
11.74533,A,1.0,0.02171784,11.74533,,,0.9900237,1.653898e-09,7.810465e-08,1.1011419999999999e-07,7.9758548e-08,3.2473e-09,2.549889e-07,3.321843e-07,2.582362e-07,2.3957740000000002e-08,3.2609019999999996e-06,2.7194e-08,3.2848597399999997e-06,2.210969e-07,3.572838e-05,4.531573e-06,3.59494769e-05
11.74644,A,1.0,0.02475507,11.74644,,,0.9908093000000001,1.849017e-09,9.179874e-08,1.109273e-07,9.3647757e-08,3.6247890000000004e-09,2.798211e-07,2.5334889999999996e-07,2.83445889e-07,2.808202e-08,3.999939e-06,2.461927e-06,4.02802102e-06,2.552135e-07,4.5757259999999994e-05,1.4773830000000002e-06,4.601247349999999e-05
11.75121,A,1.0,0.02611301,11.75121,,,0.9888697,1.9804279999999997e-09,1.0580010000000001e-07,1.168227e-07,1.0778052800000001e-07,3.905805e-09,3.3425059999999997e-07,2.6578709999999996e-07,3.38156405e-07,2.983815e-08,5.044105e-06,5.610642e-07,5.07394315e-06,2.470822e-07,4.708599e-05,4.680023e-07,4.73330722e-05
11.7524,A,1.0,0.026691550000000005,11.7524,,,0.9891065999999998,2.050752e-09,1.1832419999999999e-07,1.633635e-07,1.20374952e-07,4.0361629999999996e-09,3.8521340000000004e-07,4.951646e-07,3.89249563e-07,2.9593899999999998e-08,4.401497e-06,3.1383269999999998e-06,4.4310909e-06,2.6148289999999997e-07,4.6039849999999996e-05,2.725232e-06,4.6301332899999995e-05
11.82794,A,1.0,0.03074175,11.82794,,,0.9903451999999999,2.390636e-09,1.592191e-07,2.399907e-07,1.61609736e-07,4.696934e-09,5.150034e-07,7.715663000000001e-07,5.19700334e-07,3.43279e-08,4.955279e-06,7.288864000000001e-07,4.9896069e-06,2.771793e-07,4.8129170000000005e-05,6.193819e-07,4.840634930000001e-05
11.85093,A,1.0,0.02850582,11.85093,,,0.9899645,2.179237e-09,1.3355050000000002e-07,1.834294e-07,1.35729737e-07,4.290271e-09,4.3209710000000003e-07,5.373088000000001e-07,4.3638737100000005e-07,3.174203e-08,5.014472e-06,1.71002e-07,5.04621403e-06,3.041033e-07,5.212375e-05,8.515757999999999e-06,5.24278533e-05
11.85925,A,1.0,0.039363709999999996,11.85925,,,0.9898904000000001,2.9941640000000004e-09,2.2738340000000001e-07,2.788856e-07,2.30377564e-07,5.865599000000001e-09,6.668263e-07,6.554765e-07,6.72691899e-07,4.6107449999999995e-08,7.792258e-06,6.389633000000001e-07,7.83836545e-06,4.273277e-07,7.925604999999999e-05,1.446866e-05,7.96833777e-05
11.904639999999999,A,1.0,0.02042372,11.904639999999999,,,0.9874439,1.5913829999999999e-09,7.220961e-08,1.1047739999999999e-07,7.3800993e-08,3.128614e-09,2.397133e-07,3.707923e-07,2.42841914e-07,2.3305099999999998e-08,3.254167e-06,1.8579849999999998e-06,3.2774721e-06,1.965941e-07,3.108991e-05,5.1875450000000005e-06,3.12865041e-05
11.97982,A,1.0,0.026697470000000004,11.97982,,,0.9893221,2.02568e-09,1.1279960000000001e-07,1.349005e-07,1.1482528000000001e-07,3.994564e-09,3.582991e-07,3.325298e-07,3.62293664e-07,3.135279e-08,5.247569e-06,7.357760000000001e-07,5.27892179e-06,2.786149e-07,5.182594e-05,7.08731e-06,5.2104554899999994e-05
11.99105,A,1.0,0.02992725,11.99105,,,0.9894394,2.288058e-09,1.455603e-07,1.910951e-07,1.47848358e-07,4.509793e-09,4.674695e-07,5.281341e-07,4.71979293e-07,3.4248059999999996e-08,5.652574e-06,5.011915e-08,5.6868220599999995e-06,3.17934e-07,5.634726e-05,5.779261e-06,5.6665194e-05
12.0333,A,1.0,0.01993431,12.0333,,,0.9910353000000001,1.5183829999999998e-09,6.756647999999999e-08,1.008317e-07,6.908486299999999e-08,2.98136e-09,2.244495e-07,3.3015370000000006e-07,2.2743086e-07,2.219252e-08,2.8191230000000002e-06,6.257575999999999e-07,2.84131552e-06,1.767296e-07,2.9622729999999995e-05,1.8008000000000002e-06,2.9799459599999996e-05
12.10669,A,1.0,0.036521859999999996,12.10669,,,0.9899680000000001,2.816725999999999e-09,2.1403819999999998e-07,2.807573e-07,2.16854926e-07,5.5456649999999996e-09,6.731385999999999e-07,7.511944e-07,6.786842649999999e-07,4.119317e-08,7.411927e-06,1.5063829999999998e-06,7.45312017e-06,3.334538e-07,6.359095e-05,3.4659800000000002e-06,6.392440380000001e-05
12.117799999999999,A,1.0,0.036473809999999995,12.117799999999999,,,0.9886020000000001,2.8232429999999996e-09,2.137963e-07,2.8218809999999995e-07,2.16619543e-07,5.547345e-09,6.672316999999999e-07,7.713918000000002e-07,6.727790449999999e-07,4.137421e-08,7.3614890000000005e-06,6.878593000000001e-07,7.402863210000001e-06,3.3579120000000003e-07,6.291031999999999e-05,8.019403999999999e-06,6.324611119999998e-05
12.18399,A,1.0,0.0233821,12.18399,,,0.9881644,1.803079e-09,9.175805e-08,1.294451e-07,9.3561129e-08,3.550549000000001e-09,3.003322e-07,3.9319740000000005e-07,3.0388274899999996e-07,2.681743e-08,4.112983e-06,6.171587e-07,4.13980043e-06,2.276462e-07,3.677709e-05,2.278949e-06,3.70047362e-05
12.19167,A,1.0,0.030122319999999998,12.19167,,,0.9900532,2.298643e-09,1.37474e-07,1.450922e-07,1.39772643e-07,4.546227e-09,4.259626e-07,3.187819e-07,4.30508827e-07,3.646645e-08,6.9263189999999995e-06,1.2916939999999999e-06,6.962785449999999e-06,2.9436779999999997e-07,6.31436e-05,1.393606e-05,6.343796780000001e-05
12.20319,A,1.0,0.035912870000000006,12.20319,,,0.9890971,2.7531809999999997e-09,2.011757e-07,2.359075e-07,2.03928881e-07,5.436366e-09,6.245059e-07,5.468108e-07,6.29942266e-07,4.223737e-08,8.40147e-06,3.497663e-07,8.44370737e-06,3.832297e-07,7.576997e-05,1.3483329999999999e-05,7.61531997e-05
12.233,A,1.0,0.034078239999999996,12.233,,,0.9890369000000001,2.5903400000000004e-09,1.721104e-07,1.790866e-07,1.7470073999999998e-07,5.116334e-09,5.251309e-07,3.720265e-07,5.30247234e-07,4.0080730000000007e-08,8.110481e-06,4.175166e-07,8.150561729999999e-06,3.327955e-07,6.117511999999999e-05,6.0264739999999995e-06,6.15079155e-05
12.26348,A,1.0,0.04033674,12.26348,,,0.9898186999999999,3.092915e-09,2.444634e-07,2.617354e-07,2.47556315e-07,6.097868e-09,7.39319e-07,5.343711e-07,7.45416868e-07,4.7028429999999994e-08,9.237297e-06,7.614761000000001e-07,9.284325430000001e-06,4.323574e-07,8.209175e-05,1.864323e-05,8.25241074e-05
12.3145,A,1.0,0.03548782,12.3145,,,0.9895335,2.727869e-09,2.0549970000000003e-07,2.7487549999999997e-07,2.0822756900000003e-07,5.370975e-09,6.57636e-07,7.803931999999999e-07,6.63006975e-07,3.8589860000000005e-08,6.930754e-06,1.80988e-06,6.96934386e-06,3.637838e-07,6.116587e-05,1.695576e-06,6.152965379999999e-05
12.37019,A,1.0,0.0247008,12.37019,,,0.9905586999999999,1.8766570000000003e-09,9.859750999999999e-08,1.361945e-07,1.0047416699999999e-07,3.6856679999999995e-09,3.1538170000000003e-07,3.981297e-07,3.1906736800000005e-07,2.7708689999999997e-08,4.134418e-06,7.163162e-07,4.1621266899999995e-06,2.3769220000000002e-07,3.9627870000000005e-05,2.898809e-06,3.9865562200000006e-05
12.43121,A,1.0,0.027078409999999997,12.43121,,,0.9888418999999999,2.0938979999999998e-09,1.234597e-07,1.8633089999999998e-07,1.2555359799999998e-07,4.114406e-09,4.0234499999999997e-07,6.068136999999999e-07,4.0645940599999996e-07,2.987594e-08,4.21558e-06,2.637217e-06,4.24545594e-06,2.675772e-07,4.3345609999999994e-05,7.203384999999999e-06,4.361318719999999e-05
12.431640000000002,A,1.0,0.02490015,12.431640000000002,,,0.9892206,1.900537e-09,9.979931e-08,1.324676e-07,1.01699847e-07,3.737703e-09,3.1865459999999997e-07,3.683997e-07,3.2239230299999995e-07,2.8108580000000002e-08,4.445684e-06,7.12548e-07,4.47379258e-06,2.2139670000000003e-07,3.964163e-05,8.229247000000001e-06,3.98630267e-05
12.4628,A,1.0,0.019917999999999998,12.4628,,,0.989187,1.5311649999999999e-09,6.782486999999999e-08,1.07067e-07,6.9356035e-08,3.0102879999999997e-09,2.2563020000000003e-07,3.716444e-07,2.2864048800000004e-07,2.208215e-08,3.1614679999999997e-06,3.663337e-06,3.1835501499999997e-06,1.990705e-07,3.143818e-05,1.473954e-06,3.16372505e-05
12.50133,A,1.0,0.021541360000000002,12.50133,,,0.9892011999999999,1.602695e-09,7.131389e-08,9.081924000000001e-08,7.2916585e-08,3.1492e-09,2.244045e-07,2.372019e-07,2.275537e-07,2.456074e-08,3.5677910000000003e-06,2.4383470000000004e-07,3.5923517400000004e-06,2.1822679999999998e-07,3.831251e-05,8.840481e-06,3.85307368e-05
12.540529999999999,A,1.0,0.021299299999999997,12.540529999999999,,,0.9894806,1.625096e-09,7.4731e-08,1.013086e-07,7.635609599999999e-08,3.201018e-09,2.443336e-07,2.946867e-07,2.47534618e-07,2.429748e-08,3.715632e-06,1.6843199999999998e-07,3.73992948e-06,1.96769e-07,3.5375609999999995e-05,4.799697e-06,3.5572378999999994e-05
12.551400000000001,A,1.0,0.034283879999999996,12.551400000000001,,,0.9894997,2.603534e-09,1.660735e-07,1.7022289999999998e-07,1.6867703399999999e-07,5.1205370000000005e-09,4.819484e-07,3.122547e-07,4.87068937e-07,4.144056e-08,7.002126e-06,2.814352e-06,7.04356656e-06,4.3247e-07,8.148208000000001e-05,2.5677440000000002e-05,8.191455000000001e-05
12.72738,A,1.0,0.02094459,12.72738,,,0.9921652,1.573805e-09,7.188088999999999e-08,1.0113489999999999e-07,7.3454695e-08,3.0955520000000004e-09,2.3559809999999998e-07,3.0950059999999996e-07,2.38693652e-07,2.335235e-08,3.2203500000000004e-06,1.3350059999999999e-06,3.2437023500000002e-06,2.068906e-07,3.74486e-05,2.050921e-06,3.76554906e-05
12.76038,A,1.0,0.01730642,12.76038,,,0.9920945,1.314178e-09,5.0129589999999995e-08,7.718827e-08,5.144376799999999e-08,2.576638e-09,1.653577e-07,2.58193e-07,1.6793433799999998e-07,1.908769e-08,2.366668e-06,1.3332189999999999e-06,2.38575569e-06,1.736986e-07,2.6071129999999997e-05,1.02411e-05,2.6244828599999996e-05
12.76567,A,1.0,0.03289888,12.76567,,,0.9896121999999999,2.521371e-09,1.6541489999999998e-07,2.084969e-07,1.6793627099999998e-07,4.941574000000001e-09,4.997414000000001e-07,5.168648e-07,5.046829740000001e-07,3.710828e-08,6.097886e-06,2.89211e-07,6.13499428e-06,3.1724220000000004e-07,5.6860799999999996e-05,6.412571e-06,5.71780422e-05
12.77194,A,1.0,0.029502540000000004,12.77194,,,0.987967,2.288081e-09,1.441057e-07,1.8623829999999998e-07,1.46393781e-07,4.509159e-09,4.6374590000000006e-07,5.033643e-07,4.6825505900000006e-07,3.419042e-08,5.88812e-06,1.418528e-06,5.92231042e-06,2.864371e-07,5.16415e-05,1.344827e-06,5.1927937099999994e-05
12.89104,A,1.0,0.025054339999999998,12.89104,,,0.9880786,1.944342e-09,1.006719e-07,1.513588e-07,1.02616242e-07,3.816299e-09,3.1388859999999996e-07,4.6436799999999997e-07,3.17704899e-07,2.95122e-08,4.718166e-06,4.144502e-07,4.7476782e-06,2.376043e-07,4.093692e-05,1.755642e-05,4.11745243e-05
12.89523,A,1.0,0.025662199999999996,12.89523,,,0.991756,1.9508470000000004e-09,1.044089e-07,1.5200379999999998e-07,1.06359747e-07,3.823362e-09,3.2707419999999997e-07,4.620807e-07,3.30897562e-07,2.870932e-08,4.188576e-06,4.853527e-06,4.21728532e-06,2.470919e-07,4.0648109999999995e-05,1.541887e-06,4.0895201899999995e-05
12.99605,A,1.0,0.02626438,12.99605,,,0.9883129,2.053965e-09,1.137513e-07,1.665924e-07,1.15805265e-07,4.035284e-09,3.614694e-07,5.132951e-07,3.6550468400000003e-07,3.041297e-08,4.377425e-06,2.3272219999999997e-06,4.40783797e-06,2.6044250000000004e-07,4.5086620000000004e-05,4.587667e-06,4.5347062500000006e-05
13.0043,A,1.0,0.038963120000000004,13.0043,,,0.9870084000000001,3.01796e-09,2.331974e-07,3.0985229999999996e-07,2.3621535999999998e-07,5.918857e-09,6.996086e-07,8.097180999999999e-07,7.05527457e-07,4.52686e-08,7.716287e-06,7.067211e-07,7.7615556e-06,3.781101e-07,7.265222e-05,5.44154e-06,7.30303301e-05
13.04671,A,1.0,0.02807625,13.04671,,,0.9896271000000001,2.151324e-09,1.280192e-07,1.8857320000000001e-07,1.3017052399999998e-07,4.2122219999999996e-09,4.0528280000000003e-07,5.785344e-07,4.0949502200000006e-07,3.078801e-08,4.161036e-06,7.116763e-07,4.19182401e-06,2.770331e-07,4.631121e-05,3.6057429999999998e-06,4.65882431e-05
13.06093,A,1.0,0.028449790000000003,13.06093,,,0.9879238000000001,2.2030270000000003e-09,1.287186e-07,1.9820270000000001e-07,1.30921627e-07,4.307276e-09,3.958254e-07,6.203469e-07,4.00132676e-07,3.2203720000000005e-08,4.534303e-06,5.574756999999999e-06,4.56650672e-06,2.848798e-07,4.675607e-05,8.246921999999999e-06,4.70409498e-05
13.061089999999998,A,1.0,0.03506511,13.061089999999998,,,0.989399,2.6776100000000002e-09,1.8044160000000003e-07,1.943657e-07,1.8311921000000003e-07,5.2750859999999985e-09,5.406345000000001e-07,4.1552329999999996e-07,5.459095860000001e-07,4.1773430000000004e-08,7.501269999999999e-06,2.892964e-06,7.543043429999999e-06,3.404589e-07,6.851064e-05,4.251635e-05,6.88510989e-05
13.093020000000001,A,1.0,0.04437808,13.093020000000001,,,0.9886002,3.4154009999999995e-09,2.862456e-07,3.0938029999999996e-07,2.89661001e-07,6.707298000000001e-09,8.373317e-07,6.02578e-07,8.44038998e-07,5.057835e-08,9.825890000000001e-06,2.9102109999999998e-06,9.87646835e-06,4.54078e-07,8.54935e-05,5.004107e-06,8.5947578e-05
13.10948,A,1.0,0.03065245,13.10948,,,0.9864929,2.374482e-09,1.4283479999999998e-07,1.4933629999999998e-07,1.4520928199999998e-07,4.6874729999999995e-09,4.3584559999999995e-07,2.842907e-07,4.4053307299999997e-07,3.700246e-08,7.059215e-06,3.3070990000000003e-06,7.09621746e-06,3.1548959999999995e-07,5.710224e-05,1.092272e-05,5.74177296e-05
13.18756,A,1.0,0.034524889999999996,13.18756,,,0.9900454,2.684457e-09,1.9810579999999998e-07,2.900886e-07,2.0079025699999997e-07,5.272597e-09,6.348699e-07,8.948464e-07,6.40142497e-07,3.7171599999999995e-08,5.687055e-06,5.753706999999999e-07,5.7242266e-06,3.278733e-07,5.486359000000001e-05,4.003841e-06,5.519146330000001e-05
13.22745,A,1.0,0.03230251,13.22745,,,0.9881491,2.481285e-09,1.619407e-07,1.9530929999999997e-07,1.6442198500000001e-07,4.880951e-09,4.983111e-07,4.694838e-07,5.03192051e-07,3.7043739999999994e-08,6.819416e-06,5.978318e-06,6.8564597399999996e-06,3.3354999999999997e-07,6.0481219999999994e-05,3.2611779999999997e-07,6.081477e-05
13.34075,A,1.0,0.03570689,13.34075,,,0.9895023999999999,2.7905590000000004e-09,1.9888720000000004e-07,2.760356e-07,2.0167775900000004e-07,5.453809000000001e-09,5.98107e-07,7.457056e-07,6.035608090000001e-07,3.9487260000000005e-08,6.691943e-06,1.5336609999999998e-06,6.7314302600000005e-06,3.470775e-07,5.499494000000001e-05,1.401998e-06,5.5342017500000004e-05
13.381250000000001,A,1.0,0.02554111,13.381250000000001,,,0.9890937,2.004997e-09,1.1054960000000001e-07,1.6468139999999999e-07,1.1255459700000001e-07,3.944227e-09,3.583126e-07,5.206351e-07,3.62256827e-07,2.9809580000000005e-08,4.767375e-06,9.749505e-07,4.79718458e-06,2.4333389999999996e-07,3.964494e-05,6.394137e-06,3.98882739e-05
13.43141,A,1.0,0.03780987,13.43141,,,0.9897946,2.9204450000000002e-09,2.1771160000000002e-07,2.855032e-07,2.2063204500000002e-07,5.730775e-09,6.533518000000001e-07,7.193165000000001e-07,6.590825750000002e-07,4.27621e-08,7.99955e-06,4.3806540000000005e-07,8.0423121e-06,3.6168430000000003e-07,6.557048e-05,1.1321860000000001e-05,6.59321643e-05
13.43815,A,1.0,0.025928850000000003,13.43815,,,0.9893133,2.001376e-09,1.0764369999999999e-07,1.449695e-07,1.0964507599999998e-07,3.925015e-09,3.371677e-07,3.9910330000000003e-07,3.41092715e-07,2.987364e-08,4.146256e-06,3.258316e-08,4.17612964e-06,2.5584989999999996e-07,4.330126e-05,4.257002e-06,4.35571099e-05
13.495109999999999,A,1.0,0.02388342,13.495109999999999,,,0.9892259,1.875653e-09,9.742125e-08,1.4437810000000002e-07,9.9296903e-08,3.684926e-09,3.180428e-07,4.618768e-07,3.21727726e-07,2.671467e-08,4.190039e-06,2.26163e-06,4.21675367e-06,2.191745e-07,3.337123e-05,5.545412e-06,3.35904045e-05
13.50557,A,1.0,0.05109636,13.50557,,,0.9891277,3.945571e-09,3.8151790000000005e-07,4.179419e-07,3.8546347100000006e-07,7.759942e-09,1.118192e-06,8.610457e-07,1.1259519419999998e-06,5.8009399999999995e-08,1.224114e-05,3.369141e-06,1.22991494e-05,5.369864e-07,9.894517e-05,2.7279320000000003e-05,9.94821564e-05
13.51213,A,1.0,0.035631499999999997,13.51213,,,0.9901421,2.667015e-09,1.8417400000000002e-07,2.1561840000000001e-07,1.8684101500000003e-07,5.22295e-09,5.47236e-07,4.876976e-07,5.5245895e-07,3.967125e-08,5.9880510000000004e-06,2.600882e-07,6.027722250000001e-06,3.490103e-07,6.414007e-05,2.30126e-06,6.448908029999999e-05
