Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
9.780493000000002,B,0.5,0.012478089999999999,9.780493000000002,,,0.9034638,9.436489e-10,2.5826020000000002e-08,3.308357e-08,2.6769668900000003e-08,1.8360309999999998e-09,8.454702000000002e-08,9.143971000000001e-08,8.638305100000001e-08,1.309148e-08,1.16741e-06,1.9093729999999996e-07,1.18050148e-06,1.038048e-07,1.1473419999999999e-05,1.0820550000000001e-07,1.1577224799999998e-05
9.832750999999998,B,0.5,0.01123572,9.832750999999998,,,0.9185269,8.501967e-10,2.1262240000000002e-08,2.81041e-08,2.21124367e-08,1.6553679999999998e-09,7.051361999999999e-08,8.1096e-08,7.216898799999999e-08,1.204384e-08,1.011656e-06,9.367264e-08,1.02369984e-06,9.291214999999999e-08,1.207585e-05,2.158734e-06,1.2168762150000001e-05
9.863098,B,0.5,0.013948210000000003,9.863098,,,0.9014785,1.0596130000000002e-09,3.191623e-08,3.9084769999999995e-08,3.2975843e-08,2.0633299999999997e-09,1.0313189999999998e-07,9.967559e-08,1.0519522999999998e-07,1.48427e-08,1.4456e-06,1.831725e-07,1.4604427e-06,1.115328e-07,1.397124e-05,2.579345e-06,1.40827728e-05
9.870061,B,0.5,0.009231242,9.870061,,,0.9196796999999999,7.046695e-10,1.509293e-08,2.22514e-08,1.57975995e-08,1.371983e-09,5.1951279999999996e-08,7.494968e-08,5.3323262999999995e-08,9.652271000000001e-09,8.012472e-07,4.944487e-07,8.108994709999999e-07,7.712028e-08,8.313837999999999e-06,4.0451570000000004e-07,8.390958279999998e-06
9.948958000000001,B,0.5,0.009035641,9.948958000000001,,,0.9213693000000001,6.717782e-10,1.3240610000000002e-08,1.760216e-08,1.3912388200000002e-08,1.3041820000000002e-09,4.298315e-08,4.976944e-08,4.4287332000000005e-08,9.592406e-09,6.551590999999999e-07,3.113881e-07,6.647515059999998e-07,7.119977e-08,8.115613e-06,2.534839e-07,8.186812769999999e-06
9.963678999999999,B,0.5,0.009938377,9.963678999999999,,,0.9173662,7.373061e-10,1.672716e-08,2.340271e-08,1.7464466099999998e-08,1.434716e-09,5.669728e-08,7.378688e-08,5.8131996e-08,1.015524e-08,7.936621e-07,2.74893e-07,8.038173399999999e-07,8.355214e-08,9.253641e-06,6.601086e-08,9.33719314e-06
9.975721,B,0.5,0.01132185,9.975721,,,0.918416,8.813623e-10,2.2881200000000002e-08,3.255589e-08,2.3762562300000004e-08,1.7164660000000001e-09,7.769502e-08,1.04429e-07,7.9411486e-08,1.205541e-08,9.932667e-07,2.393993e-07,1.00532211e-06,9.585148e-08,1.108e-05,1.557671e-06,1.117585148e-05
10.02332,B,0.5,0.012967210000000002,10.02332,,,0.904481,9.619185e-10,2.567555e-08,2.733561e-08,2.66374685e-08,1.872651e-09,8.00188e-08,5.5176699999999995e-08,8.1891451e-08,1.391753e-08,1.352003e-06,1.380521e-06,1.36592053e-06,1.110857e-07,1.5173670000000001e-05,3.578046e-07,1.52847557e-05
10.0413,B,0.5,0.008937312,10.0413,,,0.9222896999999999,6.867853e-10,1.42411e-08,2.0543419999999996e-08,1.49278853e-08,1.3369239999999998e-09,4.894169000000001e-08,6.739049e-08,5.027861400000001e-08,9.499681000000002e-09,7.640612e-07,1.5902020000000001e-07,7.73560881e-07,7.496921000000001e-08,8.460418e-06,7.314087e-08,8.53538721e-06
10.06159,B,0.5,0.009156381,10.06159,,,0.9178440000000001,6.943495e-10,1.484193e-08,2.2010360000000002e-08,1.5536279500000002e-08,1.352276e-09,5.136107e-08,7.496625999999999e-08,5.2713346e-08,9.500050999999999e-09,7.902214999999999e-07,5.31586e-07,7.997215509999999e-07,7.371935000000001e-08,8.558206e-06,5.703392e-07,8.63192535e-06
10.08197,B,0.5,0.01573339,10.08197,,,0.8984051,1.186493e-09,4.041505e-08,5.1022089999999994e-08,4.1601543e-08,2.3128629999999995e-09,1.3117529999999998e-07,1.370603e-07,1.33488163e-07,1.648968e-08,1.700499e-06,5.84121e-08,1.71698868e-06,1.2313989999999998e-07,1.687184e-05,3.411746e-06,1.69949799e-05
10.11442,B,0.5,0.01209058,10.11442,,,0.907071,9.118659e-10,2.448048e-08,3.086019e-08,2.53923459e-08,1.7765120000000001e-09,8.122009e-08,8.503867999999999e-08,8.299660200000001e-08,1.2700899999999999e-08,1.1907299999999999e-06,3.756928e-08,1.2034308999999998e-06,9.883344e-08,1.197056e-05,2.043421e-07,1.2069393440000002e-05
10.15037,B,0.5,0.008917834000000001,10.15037,,,0.9144424999999999,6.852867e-10,1.3850629999999999e-08,1.984507e-08,1.4535916699999999e-08,1.3303800000000001e-09,4.637965e-08,6.321982e-08,4.7710030000000005e-08,9.376964e-09,6.559539000000001e-07,2.84194e-07,6.653308640000002e-07,7.412209e-08,7.294558e-06,6.339734e-07,7.36868009e-06
10.2309,B,0.5,0.008637162,10.2309,,,0.9244663000000001,6.555325e-10,1.339888e-08,2.0396810000000003e-08,1.4054412499999999e-08,1.2778670000000001e-09,4.705525e-08,7.245226e-08,4.8333117e-08,9.008243e-09,7.962201999999999e-07,9.870087e-07,8.052284429999999e-07,7.435221e-08,7.941342e-06,2.475874e-07,8.01569421e-06
10.26741,B,0.5,0.014567229999999999,10.26741,,,0.9047226,1.0915050000000002e-09,3.4291779999999996e-08,4.3864720000000006e-08,3.5383284999999995e-08,2.123754e-09,1.105988e-07,1.187141e-07,1.1272255399999999e-07,1.512159e-08,1.390951e-06,9.319802e-09,1.40607259e-06,1.1659380000000001e-07,1.4103829999999997e-05,3.8941049999999995e-07,1.4220423799999998e-05
10.31437,B,0.5,0.01183925,10.31437,,,0.9185174999999999,9.330629e-10,2.5185529999999997e-08,3.6768699999999994e-08,2.6118592899999998e-08,1.8167429999999998e-09,8.516392e-08,1.204362e-07,8.6980663e-08,1.252108e-08,1.120436e-06,5.665299e-07,1.13295708e-06,1.0039539999999999e-07,1.0336760000000001e-05,1.724413e-06,1.04371554e-05
10.38678,B,0.5,0.01335701,10.38678,,,0.919264,1.038153e-09,3.108939e-08,4.323073e-08,3.2127543e-08,2.0246439999999998e-09,1.042287e-07,1.342042e-07,1.06253344e-07,1.418372e-08,1.361899e-06,5.257603e-07,1.37608272e-06,1.123761e-07,1.3891099999999998e-05,2.0066700000000002e-06,1.4003476099999998e-05
10.41171,B,0.5,0.011767850000000002,10.41171,,,0.9165724000000001,9.020546e-10,2.32211e-08,3.106441e-08,2.41231546e-08,1.7548949999999999e-09,7.582302000000001e-08,8.967149000000001e-08,7.7577915e-08,1.269916e-08,1.066626e-06,3.7088900000000003e-07,1.07932516e-06,9.707733000000001e-08,1.180825e-05,1.128704e-06,1.190532733e-05
10.426070000000001,B,0.5,0.010052310000000002,10.426070000000001,,,0.9209233,7.469499e-10,1.7259509999999996e-08,2.5423869999999998e-08,1.8006459899999995e-08,1.453462e-09,5.872907e-08,8.447421e-08,6.0182532e-08,1.0258629999999999e-08,7.96404e-07,3.263556e-07,8.0666263e-07,8.309269e-08,9.290292e-06,8.390224999999999e-07,9.37338469e-06
10.444510000000001,B,0.5,0.01104047,10.444510000000001,,,0.9105233,8.44501e-10,2.16466e-08,3.372025e-08,2.2491101000000002e-08,1.6436500000000002e-09,7.438099e-08,1.198149e-07,7.602464e-08,1.120449e-08,9.90383e-07,1.532544e-06,1.00158749e-06,8.401038e-08,7.530673e-06,2.5118530000000002e-06,7.61468338e-06
10.5109,B,0.5,0.01474247,10.5109,,,0.8988311999999999,1.13009e-09,3.675297e-08,4.937918e-08,3.788306e-08,2.20075e-09,1.207615e-07,1.429943e-07,1.2296225e-07,1.54e-08,1.4843289999999999e-06,6.983815999999999e-09,1.499729e-06,1.246346e-07,1.4360260000000001e-05,1.3741069999999999e-06,1.44848946e-05
10.51447,B,0.5,0.01329875,10.51447,,,0.9040123999999999,1.007865e-09,2.9769009999999997e-08,3.9932550000000006e-08,3.0776874999999995e-08,1.963047e-09,9.853568e-08,1.1645210000000001e-07,1.00498727e-07,1.388954e-08,1.280006e-06,1.134414e-08,1.29389554e-06,1.074382e-07,1.2800510000000001e-05,2.050166e-06,1.2907948200000002e-05
10.53294,B,0.5,0.0113009,10.53294,,,0.9241520000000001,8.633379e-10,2.1549869999999996e-08,3.086251e-08,2.2413207899999995e-08,1.6791199999999997e-09,7.098346000000001e-08,9.572018e-08,7.266258e-08,1.203938e-08,9.721602e-07,8.534964000000001e-08,9.8419958e-07,9.842898e-08,1.0722260000000001e-05,2.633788e-06,1.0820688980000002e-05
10.54217,B,0.5,0.01114297,10.54217,,,0.9124888000000001,8.357056e-10,2.0896110000000003e-08,3.0405609999999996e-08,2.1731815600000003e-08,1.624267e-09,6.966618e-08,9.765878000000001e-08,7.1290447e-08,1.1313070000000001e-08,9.015899000000001e-07,3.8231499999999997e-07,9.129029700000001e-07,9.026175e-08,9.112898e-06,1.664946e-06,9.20315975e-06
10.59796,B,0.5,0.013217260000000002,10.59796,,,0.9074110000000001,9.978163e-10,2.80881e-08,3.616386e-08,2.9085916299999998e-08,1.93701e-09,8.929329e-08,9.638662e-08,9.12303e-08,1.3682020000000001e-08,1.0860330000000001e-06,4.641998e-08,1.09971502e-06,1.095125e-07,1.211477e-05,1.433387e-07,1.22242825e-05
10.60475,B,0.5,0.0117313,10.60475,,,0.9110563,8.8705e-10,2.350743e-08,3.278915e-08,2.439448e-08,1.7275220000000003e-09,7.89075e-08,1.018006e-07,8.0635022e-08,1.2242879999999999e-08,1.092603e-06,3.7440690000000006e-07,1.10484588e-06,9.480316e-08,1.108636e-05,1.4426820000000001e-06,1.118116316e-05
10.63437,B,0.5,0.01658778,10.63437,,,0.9016892,1.270105e-09,4.3881249999999995e-08,5.437444999999999e-08,4.5151354999999996e-08,2.468281e-09,1.3754189999999998e-07,1.372589e-07,1.40010181e-07,1.7318080000000002e-08,1.6311869999999998e-06,1.007992e-07,1.6485050799999998e-06,1.344314e-07,1.538594e-05,2.6859109999999997e-06,1.5520371400000002e-05
10.84015,B,0.5,0.009724235999999999,10.84015,,,0.9204636,7.280498e-10,1.61309e-08,2.35529e-08,1.68589498e-08,1.4164460000000002e-09,5.4593350000000004e-08,7.760299000000001e-08,5.6009796000000004e-08,1.005607e-08,7.845325e-07,6.908099e-07,7.9458857e-07,8.046809e-08,8.567868e-06,4.4656459999999994e-08,8.64833609e-06
10.88635,B,0.5,0.01181038,10.88635,,,0.9196298,9.025519e-10,2.2430819999999996e-08,2.7580720000000004e-08,2.3333371899999996e-08,1.754528e-09,7.098102000000001e-08,6.898871e-08,7.273554800000001e-08,1.28243e-08,1.127538e-06,1.670891e-07,1.1403623e-06,9.824046000000001e-08,1.176246e-05,1.756436e-07,1.186070046e-05
10.930250000000001,B,0.5,0.015370639999999998,10.930250000000001,,,0.9026948,1.174907e-09,4.0305989999999994e-08,5.672816e-08,4.1480896999999996e-08,2.290156e-09,1.338287e-07,1.757883e-07,1.36118856e-07,1.590434e-08,1.5417939999999998e-06,3.197913e-07,1.5576983399999998e-06,1.2594760000000002e-07,1.535613e-05,1.5780000000000002e-06,1.54820776e-05
10.9657,B,0.5,0.014683570000000002,10.9657,,,0.9029563,1.1093319999999997e-09,3.431766000000001e-08,4.215751e-08,3.542699200000001e-08,2.155326e-09,1.088159e-07,1.09222e-07,1.10971226e-07,1.511139e-08,1.284723e-06,1.241499e-07,1.29983439e-06,1.240193e-07,1.384616e-05,1.262057e-06,1.39701793e-05
11.0591,B,0.5,0.014788589999999999,11.0591,,,0.9077395,1.1248170000000001e-09,3.615474e-08,4.8478029999999995e-08,3.7279557e-08,2.188986e-09,1.1754610000000002e-07,1.398097e-07,1.1973508600000003e-07,1.5334179999999998e-08,1.394947e-06,1.964472e-07,1.41028118e-06,1.19454e-07,1.4614520000000002e-05,1.131551e-06,1.4733974000000002e-05
11.06499,B,0.5,0.01219337,11.06499,,,0.914451,9.026639e-10,2.354225e-08,2.9566029999999998e-08,2.44449139e-08,1.756819e-09,7.589847e-08,7.848585e-08,7.765528899999999e-08,1.2770889999999999e-08,1.070112e-06,1.525511e-07,1.08288289e-06,1.0719439999999998e-07,1.3340750000000001e-05,1.416894e-06,1.34479444e-05
11.099549999999999,B,0.5,0.009570875999999999,11.099549999999999,,,0.9201822000000001,7.208332e-10,1.5872879999999997e-08,2.41312e-08,1.6593713199999997e-08,1.401567e-09,5.4088880000000004e-08,8.296399e-08,5.5490447e-08,9.801696e-09,7.484687e-07,7.992220999999999e-07,7.58270396e-07,7.934864e-08,7.813135e-06,4.097157e-06,7.89248364e-06
11.1375,B,0.5,0.015429779999999997,11.1375,,,0.9028548000000001,1.177582e-09,3.80284e-08,4.661543e-08,3.9205982e-08,2.2898890000000003e-09,1.196668e-07,1.1914860000000001e-07,1.21956689e-07,1.635524e-08,1.5494569999999998e-06,8.063585e-08,1.5658122399999998e-06,1.261181e-07,1.4837e-05,2.012627e-06,1.49631181e-05
11.153329999999999,B,0.5,0.019273699999999998,11.153329999999999,,,0.8961911,1.481684e-09,5.996870999999999e-08,7.854786e-08,6.1450394e-08,2.878382e-09,1.87656e-07,2.119218e-07,1.90534382e-07,2.014932e-08,1.9117140000000002e-06,5.38951e-07,1.93186332e-06,1.540505e-07,1.810433e-05,6.673315e-06,1.82583805e-05
11.19725,B,0.5,0.013026880000000001,11.19725,,,0.9099446,1.006848e-09,2.9335200000000002e-08,4.273769000000001e-08,3.0342048000000003e-08,1.958416e-09,9.736281e-08,1.372565e-07,9.932122599999999e-08,1.35212e-08,1.185726e-06,5.307025e-07,1.1992472e-06,1.045633e-07,1.103641e-05,2.748865e-06,1.11409733e-05
11.20813,B,0.5,0.01733898,11.20813,,,0.9012418,1.3284300000000001e-09,4.6886570000000003e-08,5.427179e-08,4.8215000000000005e-08,2.5855300000000003e-09,1.4576220000000002e-07,1.343105e-07,1.4834773000000003e-07,1.847664e-08,1.8816480000000002e-06,7.053881e-07,1.9001246400000003e-06,1.426068e-07,1.820998e-05,2.62648e-06,1.83525868e-05
11.28121,B,0.5,0.012664600000000002,11.28121,,,0.9107734000000001,9.497544e-10,2.677014e-08,3.7470199999999995e-08,2.77198944e-08,1.8483210000000002e-09,8.844068e-08,1.140245e-07,9.0289001e-08,1.3120309999999999e-08,1.18191e-06,2.6240209999999996e-07,1.1950303099999998e-06,1.0502930000000001e-07,1.1651689999999998e-05,1.2299389999999999e-06,1.1756719299999999e-05
11.29024,B,0.5,0.011716800000000001,11.29024,,,0.9159536,8.890783e-10,2.3437080000000002e-08,3.5218239999999995e-08,2.43261583e-08,1.7306689999999999e-09,7.851831e-08,1.1732989999999999e-07,8.0248979e-08,1.2132559999999999e-08,1.054408e-06,6.946418e-07,1.06654056e-06,9.087798e-08,1.006821e-05,2.934778e-07,1.015908798e-05
11.36757,B,0.5,0.01650829,11.36757,,,0.9070405999999999,1.2465830000000002e-09,4.117782e-08,4.713157e-08,4.2424403e-08,2.4235929999999996e-09,1.261187e-07,1.135286e-07,1.28542293e-07,1.7476650000000003e-08,1.686706e-06,7.559659e-07,1.70418265e-06,1.317278e-07,1.705463e-05,1.4456039999999999e-06,1.71863578e-05
11.39334,B,0.5,0.01564169,11.39334,,,0.9063575999999999,1.1859160000000001e-09,3.7528300000000007e-08,4.0881999999999995e-08,3.871421600000001e-08,2.3092470000000003e-09,1.1577060000000002e-07,8.798225999999999e-08,1.1807984700000001e-07,1.7061330000000002e-08,1.760181e-06,5.407637e-08,1.77724233e-06,1.31984e-07,1.7876810000000002e-05,1.095864e-06,1.8008794000000003e-05
11.396999999999998,B,0.5,0.017832209999999998,11.396999999999998,,,0.8932742,1.344839e-09,5.015033e-08,6.26639e-08,5.1495169e-08,2.616933e-09,1.578139e-07,1.609485e-07,1.60430833e-07,1.851563e-08,1.8318590000000001e-06,6.309514e-07,1.8503746300000002e-06,1.482114e-07,1.89635e-05,1.672701e-07,1.91117114e-05
11.41745,B,0.5,0.01760275,11.41745,,,0.8938627,1.343551e-09,4.967292e-08,6.216962e-08,5.1016471e-08,2.6129389999999996e-09,1.5613439999999998e-07,1.5747810000000002e-07,1.5874733899999997e-07,1.8598439999999997e-08,1.8322040000000001e-06,1.064694e-06,1.85080244e-06,1.504672e-07,1.8171989999999997e-05,7.247287000000001e-07,1.83224572e-05
11.43318,B,0.5,0.010807200000000001,11.43318,,,0.9256109,8.247152e-10,2.014465e-08,3.0223560000000005e-08,2.09693652e-08,1.604128e-09,6.761725e-08,1.006705e-07,6.922137799999999e-08,1.1251360000000002e-08,9.061923e-07,4.5422670000000006e-07,9.1744366e-07,9.009578e-08,9.740315e-06,2.3171189999999999e-07,9.83041078e-06
11.53681,B,0.5,0.01501405,11.53681,,,0.9016928,1.103252e-09,3.38994e-08,4.182073e-08,3.5002652e-08,2.141669e-09,1.0449400000000001e-07,1.034698e-07,1.06635669e-07,1.536979e-08,1.2801669999999998e-06,1.4683370000000003e-07,1.2955367899999998e-06,1.215574e-07,1.465999e-05,2.027954e-06,1.4781547399999999e-05
11.5962,B,0.5,0.016187720000000003,11.5962,,,0.9058521,1.2590170000000001e-09,4.4869599999999996e-08,6.439591e-08,4.6128616999999996e-08,2.447949e-09,1.4609360000000002e-07,1.991227e-07,1.48541549e-07,1.707143e-08,1.4612020000000001e-06,1.3800789999999998e-07,1.47827343e-06,1.293414e-07,1.483066e-05,7.256784e-07,1.49600014e-05
11.693810000000001,B,0.5,0.016597400000000002,11.693810000000001,,,0.9024708,1.2770490000000001e-09,4.4122449999999994e-08,5.724543e-08,4.539949899999999e-08,2.482313e-09,1.380725e-07,1.5687150000000002e-07,1.4055481300000001e-07,1.77062e-08,1.650021e-06,2.1004750000000002e-07,1.6677272000000001e-06,1.307691e-07,1.550184e-05,1.1702139999999999e-05,1.56326091e-05
11.74844,B,0.5,0.01541974,11.74844,,,0.9129921999999999,1.167377e-09,3.805927e-08,4.999631e-08,3.9226646999999994e-08,2.2686390000000002e-09,1.20298e-07,1.34927e-07,1.22566639e-07,1.615901e-08,1.380368e-06,1.9347579999999997e-07,1.3965270099999998e-06,1.3697870000000002e-07,1.602905e-05,1.758949e-06,1.61660287e-05
11.74991,B,0.5,0.01416453,11.74991,,,0.9106042,1.0645639999999997e-09,3.2843839999999995e-08,4.696794000000001e-08,3.390840399999999e-08,2.0691260000000002e-09,1.066395e-07,1.439634e-07,1.0870862599999999e-07,1.436691e-08,1.225294e-06,6.712835e-07,1.23966091e-06,1.138087e-07,1.3151870000000002e-05,1.206321e-06,1.3265678700000002e-05
11.76502,B,0.5,0.015729520000000004,11.76502,,,0.9141238000000002,1.212329e-09,4.0228289999999994e-08,5.3813370000000006e-08,4.1440618999999995e-08,2.3547449999999996e-09,1.2698889999999998e-07,1.5017660000000001e-07,1.2934364499999998e-07,1.6562080000000002e-08,1.475345e-06,4.2607490000000004e-07,1.4919070800000001e-06,1.196763e-07,1.360371e-05,9.249087e-07,1.3723386300000001e-05
11.797039999999999,B,0.5,0.02272835,11.797039999999999,,,0.8853126,1.728894e-09,7.650148e-08,8.443987e-08,7.8230374e-08,3.357445e-09,2.259917e-07,1.7373360000000002e-07,2.29349145e-07,2.410663e-08,2.7062920000000004e-06,2.289147e-07,2.7303986300000005e-06,1.848761e-07,2.376062e-05,1.2885239999999998e-06,2.39454961e-05
11.80803,B,0.5,0.0135231,11.80803,,,0.9049497,1.04348e-09,3.1327470000000004e-08,4.996543e-08,3.237095e-08,2.027505e-09,1.0310180000000001e-07,1.733355e-07,1.0512930500000001e-07,1.393844e-08,1.168485e-06,1.605687e-06,1.18242344e-06,1.062999e-07,1.0233099999999999e-05,5.2352959999999996e-06,1.0339399899999998e-05
11.826609999999999,B,0.5,0.01794649,11.826609999999999,,,0.9063894,1.349662e-09,4.877114e-08,5.7149099999999997e-08,5.0120802e-08,2.6252500000000002e-09,1.495221e-07,1.343116e-07,1.5214735e-07,1.894123e-08,1.913734e-06,6.387616e-07,1.9326752300000003e-06,1.464546e-07,1.929321e-05,4.211085e-06,1.94396646e-05
11.85628,B,0.5,0.01888971,11.85628,,,0.8891549999999999,1.4076470000000003e-09,5.401022e-08,6.458848e-08,5.5417867e-08,2.736584e-09,1.6646320000000004e-07,1.529338e-07,1.6919978400000004e-07,1.9245240000000002e-08,1.9088480000000003e-06,6.139608e-08,1.9280932400000003e-06,1.524689e-07,1.912644e-05,8.063576000000001e-06,1.92789089e-05
11.972480000000001,B,0.5,0.017005390000000002,11.972480000000001,,,0.9081261999999999,1.275273e-09,4.4449699999999995e-08,5.4322599999999994e-08,4.5724972999999996e-08,2.482716e-09,1.38677e-07,1.361874e-07,1.41159716e-07,1.7804220000000002e-08,1.702778e-06,2.249781e-07,1.72058222e-06,1.568075e-07,1.96992e-05,1.3287909999999998e-06,1.9856007499999998e-05
11.97671,B,0.5,0.01599534,11.97671,,,0.9055304,1.204502e-09,3.8084830000000005e-08,3.98153e-08,3.9289332e-08,2.344185e-09,1.148953e-07,7.543544e-08,1.17239485e-07,1.739396e-08,1.7052440000000002e-06,4.387104e-07,1.72263796e-06,1.3723750000000001e-07,1.987246e-05,9.734192e-07,2.00096975e-05
12.01491,B,0.5,0.015567770000000002,12.01491,,,0.9090673,1.2221130000000002e-09,4.244930999999999e-08,6.613505e-08,4.3671422999999994e-08,2.3778130000000002e-09,1.40331e-07,2.254045e-07,1.42708813e-07,1.620178e-08,1.454178e-06,1.314989e-06,1.47037978e-06,1.218973e-07,1.252114e-05,1.656976e-06,1.26430373e-05
12.04343,B,0.5,0.016883299999999997,12.04343,,,0.9037226999999999,1.3013730000000002e-09,4.757365e-08,6.890691e-08,4.8875023e-08,2.530387e-09,1.532933e-07,2.119323e-07,1.55823687e-07,1.743075e-08,1.5435509999999998e-06,1.677552e-07,1.5609817499999998e-06,1.471375e-07,1.6200710000000003e-05,1.3075380000000002e-06,1.6347847500000003e-05
12.056529999999999,B,0.5,0.01692607,12.056529999999999,,,0.9057546000000001,1.2562789999999998e-09,4.4936680000000005e-08,6.042574e-08,4.6192959000000006e-08,2.442035e-09,1.421907e-07,1.691921e-07,1.4463273500000001e-07,1.7165599999999998e-08,1.571265e-06,6.921950999999999e-08,1.5884306e-06,1.3720620000000003e-07,1.625517e-05,1.664336e-06,1.63923762e-05
12.070229999999999,B,0.5,0.0150594,12.070229999999999,,,0.9092466999999999,1.130472e-09,3.555732e-08,4.773268e-08,3.6687792000000004e-08,2.196461e-09,1.115565e-07,1.3323e-07,1.1375296099999999e-07,1.566875e-08,1.362104e-06,2.564349e-07,1.37777275e-06,1.295431e-07,1.495527e-05,9.460705000000001e-06,1.50848131e-05
12.096300000000001,B,0.5,0.014167170000000001,12.096300000000001,,,0.9078296999999999,1.0642169999999997e-09,3.318062e-08,4.711066000000001e-08,3.4244837000000004e-08,2.069355e-09,1.085811e-07,1.447131e-07,1.10650455e-07,1.440642e-08,1.183367e-06,7.538363e-08,1.19777342e-06,1.178236e-07,1.309254e-05,4.720205e-08,1.32103636e-05
12.15679,B,0.5,0.016057710000000003,12.15679,,,0.9097921,1.202834e-09,3.9244750000000005e-08,4.741744000000001e-08,4.0447584000000006e-08,2.337709e-09,1.210544e-07,1.140349e-07,1.23392109e-07,1.664763e-08,1.540915e-06,5.284543e-07,1.5575626299999999e-06,1.3470579999999998e-07,1.577626e-05,7.276805000000001e-06,1.59109658e-05
12.17181,B,0.5,0.01750747,12.17181,,,0.9101142,1.341655e-09,4.613005e-08,5.5287819999999994e-08,4.7471705e-08,2.605369e-09,1.3870729999999998e-07,1.311227e-07,1.4131266899999998e-07,1.832545e-08,1.7554900000000001e-06,1.251335e-07,1.7738154500000002e-06,1.492408e-07,1.714331e-05,9.923711e-07,1.72925508e-05
12.22055,B,0.5,0.0167287,12.22055,,,0.9111236999999999,1.255059e-09,4.246284999999999e-08,5.3611449999999994e-08,4.3717908999999996e-08,2.438301e-09,1.296869e-07,1.343146e-07,1.32125201e-07,1.763784e-08,1.705391e-06,2.3784870000000002e-07,1.72302884e-06,1.33737e-07,1.589898e-05,2.6942970000000003e-06,1.6032717e-05
12.27187,B,0.5,0.0144655,12.27187,,,0.9236905999999999,1.1185739999999998e-09,3.464167e-08,4.8151580000000005e-08,3.5760244e-08,2.174741e-09,1.1093349999999999e-07,1.3987e-07,1.13108241e-07,1.537364e-08,1.390258e-06,6.164034000000001e-09,1.40563164e-06,1.1648300000000001e-07,1.2692229999999999e-05,1.6373429999999999e-06,1.2808712999999999e-05
12.31366,B,0.5,0.014826250000000001,12.31366,,,0.9105223,1.1445460000000001e-09,3.730807e-08,5.570298e-08,3.8452616000000004e-08,2.2271849999999997e-09,1.220048e-07,1.794009e-07,1.24231985e-07,1.553141e-08,1.402502e-06,5.421587e-07,1.4180334099999999e-06,1.193887e-07,1.3714970000000001e-05,4.392559e-07,1.38343587e-05
12.40294,B,0.5,0.016635129999999998,12.40294,,,0.9081339,1.244557e-09,4.151564e-08,4.959626e-08,4.2760196999999994e-08,2.416224e-09,1.256329e-07,1.147335e-07,1.28049124e-07,1.7422349999999998e-08,1.494882e-06,3.1543440000000004e-07,1.51230435e-06,1.433394e-07,1.859444e-05,9.058419e-07,1.8737779399999998e-05
12.538870000000001,B,0.5,0.015153739999999999,12.538870000000001,,,0.9089328999999999,1.131928e-09,3.616322e-08,5.013085e-08,3.7295148e-08,2.1987670000000005e-09,1.139366e-07,1.431691e-07,1.1613536700000001e-07,1.572808e-08,1.363438e-06,2.231676e-07,1.3791660799999998e-06,1.204152e-07,1.4722879999999998e-05,3.91423e-06,1.4843295199999999e-05
12.57081,B,0.5,0.01390521,12.57081,,,0.9203374,1.0467e-09,3.043181e-08,4.086533999999999e-08,3.147851e-08,2.0328440000000002e-09,9.576844e-08,1.139484e-07,9.7801284e-08,1.441114e-08,1.244499e-06,5.438003e-07,1.25891014e-06,1.134248e-07,1.222079e-05,9.640071000000001e-07,1.2334214799999999e-05
12.57233,B,0.5,0.01955279,12.57233,,,0.9035598,1.499791e-09,6.062956e-08,8.248691000000001e-08,6.2129351e-08,2.9136469999999996e-09,1.876221e-07,2.2756160000000001e-07,1.9053574700000001e-07,2.0630060000000003e-08,1.959786e-06,2.936519e-07,1.98041606e-06,1.5843689999999999e-07,1.953332e-05,8.451983e-06,1.96917569e-05
12.60042,B,0.5,0.015863399999999996,12.60042,,,0.9154219000000001,1.194511e-09,4.0498289999999996e-08,6.209519e-08,4.1692800999999994e-08,2.319196e-09,1.2877269999999998e-07,1.987847e-07,1.31091896e-07,1.608715e-08,1.3551320000000002e-06,4.4764020000000004e-07,1.3712191500000001e-06,1.288333e-07,1.4090720000000002e-05,1.824372e-06,1.4219553300000001e-05
12.68648,B,0.5,0.020013160000000002,12.68648,,,0.9089120999999999,1.5071289999999998e-09,5.963698e-08,7.150764e-08,6.1144109e-08,2.930007e-09,1.7947890000000002e-07,1.731148e-07,1.8240890700000004e-07,2.111242e-08,2.256428e-06,1.2128870000000001e-06,2.27754042e-06,1.6551639999999998e-07,2.22862e-05,1.288749e-06,2.24517164e-05
12.69764,B,0.5,0.01535832,12.69764,,,0.914623,1.181135e-09,3.588112e-08,4.3835769999999996e-08,3.7062255e-08,2.293143e-09,1.0831660000000001e-07,1.052281e-07,1.10609743e-07,1.632301e-08,1.59929e-06,1.4851939999999998e-06,1.61561301e-06,1.210716e-07,1.3449820000000003e-05,7.980737000000001e-06,1.3570891600000003e-05
12.7037,B,0.5,0.017144200000000002,12.7037,,,0.9090855999999999,1.2910469999999999e-09,4.544524e-08,6.191822e-08,4.6736287e-08,2.506578e-09,1.400184e-07,1.679865e-07,1.42524978e-07,1.7834099999999998e-08,1.611297e-06,2.544312e-07,1.6291311000000002e-06,1.440711e-07,1.714826e-05,4.445358e-06,1.72923311e-05
